id,porID,ruID,por,runame,utype,parish,window,numevents,pcs,sr,numyears,iratio,occ,n,adjn
11112,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,assistant commissary general,1,1
11113,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,hatter,3,3
11114,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,cooper,2,2
11115,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,mason,25,25
11116,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,builder,5,5
11117,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,victualler,18,18
11118,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,maltster,1,1
11119,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,ironmonger,2,2
11120,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,saddler,17,17
11121,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,farmer,8,8
11122,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tallow chandler,1,1
11123,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,watchmaker,5,5
11124,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,baker,14,14
11125,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,joiner,29,29
11126,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,coal merchant,3,3
11127,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,glazier,8,8
11128,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,wheelwright,5,5
11129,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,fuller,1,1
11130,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,sexton,6,6
11131,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,smith,14,14
11132,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tucker,1,1
11133,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tailor,23,23
11134,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,cabinet maker,12,12
11135,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,schoolmaster,4,4
11136,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,excise officer,3,3
11137,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,esquire,6,6
11138,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,army private,6,6
11139,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,gardener,2,2
11140,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,gentleman,13,13
11141,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,wool sorter,1,1
11142,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,basket maker,3,3
11143,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,hellier,6,6
11144,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,miller,2,2
11145,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tinker,4,4
11146,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,weaver,1,1
11147,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,captain in india service,2,2
11148,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,md,2,2
11149,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tanner,6,6
11150,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,cotton manufacturer,1,1
11151,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,rope maker,5,5
11152,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,innkeeper,1,1
11153,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,surgeon,4,4
11154,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,wire worker,1,1
11155,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,seaman,3,3
11156,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,grocer,3,3
11157,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,clergyman,1,1
11158,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,blacksmith,3,3
11159,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,deputy assistant commissary general,1,1
11160,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,millwright,1,1
11161,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,chandler,2,2
11162,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,solicitor,4,4
11163,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,parish clerk,1,1
11164,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,painter,3,3
11165,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,mercer,5,5
11166,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,druggist,2,2
11167,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,boatman,1,1
11168,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,bookbinder,1,1
11169,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,clerk,3,3
11170,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,glover,1,1
11171,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,hosier,1,1
11172,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,barber,2,2
11173,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,accountant,1,1
11174,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,dairyman,2,2
11175,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,machine maker,1,1
11176,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,brazier,1,1
11177,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,dyer,1,1
11178,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,printer,2,2
11179,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,turnpike keeper,1,1
11180,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,pauper,1,1
11181,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,tin plate worker,1,1
11182,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,farrier,1,1
11183,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,brewer,1,1
11184,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,plasterer,1,1
11185,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,husbandman,1,1
11186,DEV/444/rose,DEV/444,rose,Totnes,AP,Totnes,1813-1820,684,0,1,8,1,harness maker,2,2
11187,DEV/445/rose,DEV/445,rose,Trentishoe,AP,Trentishoe,1813-1820,31,0,1,8,1,yeoman,8,8
11188,DEV/445/rose,DEV/445,rose,Trentishoe,AP,Trentishoe,1813-1820,31,0,1,8,1,husbandman,14,14
11189,DEV/445/rose,DEV/445,rose,Trentishoe,AP,Trentishoe,1813-1820,31,0,1,8,1,shoemaker,5,5
11190,DEV/445/rose,DEV/445,rose,Trentishoe,AP,Trentishoe,1813-1820,31,0,1,8,1,blacksmith,3,3
11191,DEV/445/rose,DEV/445,rose,Trentishoe,AP,Trentishoe,1813-1820,31,0,1,8,1,illegitimate,1,1
11192,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,husbandman,7,7
11193,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,labourer,29,29
11194,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,shoemaker,9,9
11195,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,thatcher,4,4
11196,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,yeoman,9,9
11197,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,blacksmith,3,3
11198,DEV/446/rose,DEV/446,rose,Trusham,AP,Trusham,1813-1820,62,0,1,8,1,mariner,1,1
11199,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,sawyer,1,1
11200,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,husbandman,4,4
11201,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,farmer,4,4
11202,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,miller,2,2
11203,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,labourer,6,6
11204,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,yeoman,8,8
11205,DEV/447/rose,DEV/447,rose,Twitchen,CH,North Molton,1813-1820,29,0,1,8,1,illegitimate,4,4
11206,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,husbandman,153,153
11207,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,cooper,1,1
11208,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,dairyman,13,13
11209,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,labourer,6,6
11210,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,yeoman,47,47
11211,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,cordwainer,26,26
11212,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,blacksmith,16,16
11213,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,basket maker,4,4
11214,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,carpenter,33,33
11215,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,merchant,4,4
11216,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,wool comber,9,9
11217,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,illegitimate,22,22
11218,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,labourer at the factory,1,1
11219,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,hatter,6,6
11220,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,mason,31,31
11221,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,innholder,2,2
11222,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,butcher,9,9
11223,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,shopkeeper,2,2
11224,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,tailor,4,4
11225,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,thatcher,2,2
11226,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,gardener,1,1
11227,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,sawyer,1,1
11228,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,farmer,2,2
11229,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,schoolmaster,1,1
11230,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,shoemaker,1,1
11231,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,soldier,1,1
11232,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,fellmonger,1,1
11233,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,carrier,4,4
11234,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,serge maker,1,1
11235,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,baker,3,3
11236,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,tinman,2,2
11237,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,gentleman,2,2
11238,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,no occupation specified,2,2
11239,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,weaver,3,3
11240,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,tin worker,1,1
11241,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,innkeeper,1,1
11242,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,exciseman,1,1
11243,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,dissenting minister,1,1
11244,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,tallow chandler,1,1
11245,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,coffee shop keeper,1,1
11246,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,fisherman,1,1
11247,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,limeburner,1,1
11248,DEV/448/rose,DEV/448,rose,Uffculme,AP,Uffculme,1813-1820,425,0.5,1,8,1,potmaker,1,1
11249,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,illegitimate,21,21
11250,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,yeoman,55,55
11251,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,husbandman,23,23
11252,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,quarryman,4,4
11253,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,mason,26,26
11254,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,thatcher,7,7
11255,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,labourer,123,123
11256,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,gardener,6,6
11257,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,army private,1,1
11258,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,mariner,1,1
11259,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,tailor,10,10
11260,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,coachman,1,1
11261,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,bristle grazier,2,2
11262,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,basket maker,1,1
11263,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,publican,2,2
11264,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,cordwainer,11,11
11265,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,carpenter,2,2
11266,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,blacksmith,7,7
11267,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,miller,4,4
11268,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,wheelwright,4,4
11269,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,glazier,1,1
11270,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,weaver,1,1
11271,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,esquire,1,1
11272,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,shoemaker,1,1
11273,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,cooper,2,2
11274,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,joiner,1,1
11275,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,paper maker,1,1
11276,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,schoolmaster,2,2
11277,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,servant,1,1
11278,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,collar maker,1,1
11279,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,butcher,1,1
11280,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,gent,1,1
11281,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,farmer,2,2
11282,DEV/449/rose,DEV/449,rose,Ugborough,AP,Ugborough,1813-1820,328,0,1,8,1,pauper,1,1
11283,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,labourer,38,38
11284,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,yeoman,42,42
11285,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,blacksmith,8,8
11286,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,butcher,2,2
11287,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,dairyman,2,2
11288,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,illegitimate,7,7
11289,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,miller,1,1
11290,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,wheelwright,1,1
11291,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,carpenter,3,3
11292,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,flax dresser,1,1
11293,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,naval lieutenant,2,2
11294,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,maltster,1,1
11295,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,cordwainer,1,1
11296,DEV/450/rose,DEV/450,rose,Uplowman,AP,Uplowman,1813-1820,110,0,1,8,1,victualler,1,1
11297,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,labourer,128,128
11298,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,thatcher,4,4
11299,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,flax dresser,4,4
11300,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,farmer,13,13
11301,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,lime burner,2,2
11302,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,shoemaker,7,7
11303,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,sailor,1,1
11304,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,servant,1,1
11305,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,illegitimate,9,9
11306,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,baker,1,1
11307,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,sawyer,4,4
11308,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,carpenter,10,10
11309,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,mason,5,5
11310,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,rector,3,3
11311,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,shipwright,3,3
11312,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,yeoman,9,9
11313,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,innkeeper,2,2
11314,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,gardener,3,3
11315,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,shopkeeper,3,3
11316,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,fisherman,1,1
11317,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,butcher,1,1
11318,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,ship carpenter,2,2
11319,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,cordwainer,1,1
11320,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,blacksmith,2,2
11321,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,ropeman,1,1
11322,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,tailor,1,1
11323,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,mariner,1,1
11324,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,wool comber,1,1
11325,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,mill man,1,1
11326,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,clothier,2,2
11327,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,knight,1,1
11328,DEV/451/rose,DEV/451,rose,Uplyme,AP,Uplyme,1813-1820,228,0,1,8,1,cloth shearer,1,1
11329,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,yeoman,81,81
11330,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,labourer,64,64
11331,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,cordwainer,3,3
11332,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,illegitimate,11,11
11333,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,mason,15,15
11334,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,tailor,2,2
11335,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,weaver,3,3
11336,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,carpenter,5,5
11337,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,shoemaker,4,4
11338,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,butcher,1,1
11339,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,clergyman,1,1
11340,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,exciseman,3,3
11341,DEV/452/rose,DEV/452,rose,Upottery,AP,Upottery,1813-1820,206,0.51,1,8,1,blacksmith,2,2
